D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_42_705.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_42_705.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_42_705.jpg, 0, 1, 0, 30.19017
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_42_806.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_42_806.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_42_806.jpg, 0, 1, 0, 30.19061
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_42_911.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_42_911.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_42_911.jpg, 0, 1, 0, 30.19028
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_43_017.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_43_017.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_43_017.jpg, 0.1272432, 1, 0, 30.18542
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_43_124.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_43_124.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_43_124.jpg, 0, 1, 0, 30.19033
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_43_229.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_43_229.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_43_229.jpg, 0, 1, 0, 30.19034
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_43_332.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_43_332.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_43_332.jpg, 0, 1, 0, 30.19037
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_43_433.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_43_433.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_43_433.jpg, 0, 1, 0, 30.19039
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_43_542.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_43_542.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_43_542.jpg, 0, 1, 0, 30.1904
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_43_645.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_43_645.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_43_645.jpg, 0, 1, 0, 30.19095
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_43_749.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_43_749.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_43_749.jpg, 0, 1, 0, 30.19054
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_43_857.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_43_857.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_43_857.jpg, 0, 1, 0, 30.19011
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_43_957.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_43_957.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_43_957.jpg, -0.1289581, 1, 0, 30.18562
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_44_062.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_44_062.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_44_062.jpg, 0, 1, 0, 30.19049
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_44_165.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_44_165.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_44_165.jpg, 0, 1, 0, 30.1905
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_44_272.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_44_272.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_44_272.jpg, 0, 1, 0, 30.19051
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_44_372.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_44_372.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_44_372.jpg, 0, 1, 0, 30.19049
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_44_474.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_44_474.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_44_474.jpg, 0, 1, 0, 30.19051
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_44_580.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_44_580.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_44_580.jpg, -0.3181895, 1, 0, 30.16725
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_44_682.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_44_682.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_44_682.jpg, -0.01041104, 1, 0, 30.18939
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_44_792.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_44_792.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_44_792.jpg, 0, 1, 0, 30.19019
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_44_895.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_44_895.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_44_895.jpg, 0, 1, 0, 30.19033
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_44_997.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_44_997.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_44_997.jpg, -0.26137, 1, 0, 30.1738
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_45_103.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_45_103.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_45_103.jpg, 0, 1, 0, 30.18936
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_45_209.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_45_209.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_45_209.jpg, 0, 1, 0, 30.18996
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_45_319.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_45_319.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_45_319.jpg, 0, 1, 0, 30.19007
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_45_430.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_45_430.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_45_430.jpg, 0, 1, 0, 30.19013
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_45_540.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_45_540.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_45_540.jpg, 0, 1, 0, 30.19013
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_45_654.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_45_654.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_45_654.jpg, -0.1319372, 1, 0, 30.18546
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_45_759.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_45_759.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_45_759.jpg, -0.1302166, 1, 0, 30.18888
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_45_862.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_45_862.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_45_862.jpg, 0, 1, 0, 30.1898
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_45_966.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_45_966.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_45_966.jpg, 0, 1, 0, 30.18995
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_46_068.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_46_068.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_46_068.jpg, 0, 1, 0, 30.06102
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_46_185.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_46_185.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_46_185.jpg, 0, 1, 0, 30.24767
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_46_293.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_46_293.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_46_293.jpg, 0, 1, 0, 30.06802
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_46_401.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_46_401.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_46_401.jpg, 0, 1, 0, 30.20228
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_46_510.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_46_510.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_46_510.jpg, 0.09650734, 1, 0, 30.186
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_46_616.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_46_616.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_46_616.jpg, 0.3119695, 1, 0, 30.169
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_46_721.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_46_721.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_46_721.jpg, 0, 1, 0, 30.18853
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_46_827.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_46_827.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_46_827.jpg, 0, 1, 0, 30.18955
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_46_927.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_46_927.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_46_927.jpg, 0, 1, 0, 30.18981
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_47_028.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_47_028.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_47_028.jpg, 0, 1, 0, 30.18983
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_47_134.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_47_134.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_47_134.jpg, 0, 1, 0, 30.18983
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_47_244.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_47_244.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_47_244.jpg, 0.2480897, 1, 0, 30.17414
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_47_349.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_47_349.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_47_349.jpg, 0.09010624, 1, 0, 30.19096
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_47_455.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_47_455.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_47_455.jpg, 0, 1, 0, 30.18925
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_47_556.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_47_556.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_47_556.jpg, 0, 1, 0, 30.18968
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_47_659.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_47_659.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_47_659.jpg, 0, 1, 0, 30.1897
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_47_762.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_47_762.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_47_762.jpg, 0, 1, 0, 30.18969
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_47_867.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_47_867.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_47_867.jpg, 0, 1, 0, 30.1897
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_47_974.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_47_974.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_47_974.jpg, 0, 1, 0, 30.1897
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_48_076.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_48_076.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_48_076.jpg, 0, 1, 0, 30.18971
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_48_177.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_48_177.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_48_177.jpg, 0, 1, 0, 30.18967
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_48_279.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_48_279.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_48_279.jpg, 0, 1, 0, 30.18969
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_48_387.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_48_387.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_48_387.jpg, 0, 1, 0, 30.18969
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_48_491.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_48_491.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_48_491.jpg, 0, 1, 0, 30.18968
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_48_593.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_48_593.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_48_593.jpg, 0, 1, 0, 30.18969
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_48_694.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_48_694.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_48_694.jpg, 0, 1, 0, 30.18969
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_48_795.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_48_795.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_48_795.jpg, 0, 1, 0, 30.18971
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_48_898.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_48_898.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_48_898.jpg, 0, 1, 0, 30.18968
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_48_999.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_48_999.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_48_999.jpg, 0, 1, 0, 30.1897
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_49_106.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_49_106.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_49_106.jpg, 0, 1, 0, 30.18968
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_49_214.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_49_214.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_49_214.jpg, 0, 1, 0, 30.18969
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_49_317.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_49_317.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_49_317.jpg, -0.1886514, 1, 0, 30.18032
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_49_420.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_49_420.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_49_420.jpg, -0.5410938, 1, 0, 30.13774
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_49_525.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_49_525.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_49_525.jpg, -0.5667788, 1, 0, 30.16198
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_49_629.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_49_629.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_49_629.jpg, -0.2555568, 1, 0, 30.19645
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_49_740.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_49_740.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_49_740.jpg, 0, 1, 0, 30.18587
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_49_847.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_49_847.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_49_847.jpg, 0, 1, 0, 30.18984
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_18_49_959.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_18_49_959.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_18_49_959.jpg, 0.05113423, 1, 0, 30.18912
